,score,algorithm
0,11.49,mogeaarm
1,10.99,mowsaarm
2,10.16,nsgaii
3,9.8,modaarm
4,7.67,modearm
5,7.49,mocssarm
6,6.96,mocsoarm
7,6.83,mogsaarm
8,6.3,motlboarm
9,6.24,mocatsoarm
10,6.15,mossoarm
11,5.82,mopso
12,4.95,mohsbotsarm
13,4.85,nshsdearm
14,4.8,mofpaarm
15,4.22,mososarm
16,2.91,hmofaarm
17,2.91,moaloarm
18,2.79,mowoaarm
19,2.77,mosaarm
