,score,algorithm
0,12.9,nsgaii
1,12.38,modaarm
2,10.19,mocatsoarm
3,9.74,mocsoarm
4,9.64,nshsdearm
5,8.65,motlboarm
6,7.53,mogeaarm
7,7.49,mogsaarm
8,7.42,mowsaarm
9,7.13,mososarm
10,4.95,mopso
11,4.95,mosaarm
12,4.95,mohsbotsarm
13,4.92,mossoarm
14,4.86,mofpaarm
15,4.81,mowoaarm
16,4.8,mocssarm
17,2.91,hmofaarm
18,2.91,moaloarm
19,2.91,modearm
