,score,algorithm
0,9.69,mocatsoarm
1,8.62,mocssarm
2,8.55,modearm
3,7.16,nsgaii
4,6.77,mogeaarm
5,6.3,mowsaarm
6,5.93,mofpaarm
7,5.93,modaarm
8,5.82,mopso
9,5.57,mogsaarm
10,5.22,nshsdearm
11,4.79,mohsbotsarm
12,4.41,mososarm
13,4.29,mocsoarm
14,4.14,mossoarm
15,2.91,hmofaarm
16,2.91,moaloarm
17,2.79,mowoaarm
18,2.77,mosaarm
19,1.97,motlboarm
