,score,algorithm
0,16.67,mocssarm
1,9.94,mossoarm
2,9.58,nsgaii
3,9.38,modaarm
4,8.66,mososarm
5,8.28,mocatsoarm
6,7.7,mocsoarm
7,7.63,mohsbotsarm
8,7.47,mowoaarm
9,6.45,nshsdearm
10,4.95,mowsaarm
11,4.92,mosaarm
12,4.88,mopso
13,4.88,mogeaarm
14,4.8,mogsaarm
15,2.91,mofpaarm
16,2.91,modearm
17,2.88,hmofaarm
18,2.86,motlboarm
19,2.34,moaloarm
