,score,algorithm
0,13.22,mocssarm
1,8.57,modearm
2,7.24,modaarm
3,7.11,mowoaarm
4,7.05,mohsbotsarm
5,6.97,mossoarm
6,6.9,nsgaii
7,6.57,mocatsoarm
8,6.39,mososarm
9,6.23,nshsdearm
10,5.7,mocsoarm
11,4.88,mogeaarm
12,4.8,mosaarm
13,4.78,mogsaarm
14,2.95,mowsaarm
15,2.91,mofpaarm
16,2.88,hmofaarm
17,2.86,mopso
18,2.86,motlboarm
19,2.34,moaloarm
