,score,algorithm
0,10.85,mohsbotsarm
1,10.66,mogsaarm
2,9.64,mocssarm
3,9.2,motlboarm
4,8.76,mowsaarm
5,6.82,modearm
6,6.39,mocatsoarm
7,6.19,mososarm
8,5.96,nshsdearm
9,5.64,mocsoarm
10,5.57,modaarm
11,5.29,nsgaii
12,5.1,mowoaarm
13,5.07,mopso
14,2.91,mofpaarm
15,2.88,hmofaarm
16,2.8,mosaarm
17,2.34,moaloarm
18,2.29,mogeaarm
19,2.19,mossoarm
