,algorithm,support,confidence,cosine
0,mocsoarm,0.8608247422680413,1.0,0.927806414220144
1,mopso,0.865979381443299,1.0,0.9305801316615884
2,nsgaii,0.5309278350515464,1.0,0.7286479500084705
3,nsgaii,0.7010309278350515,0.9379310344827585,0.8348901982373909
4,hmofaarm,0.865979381443299,1.0,0.9305801316615884
5,mosaarm,0.8608247422680413,1.0,0.927806414220144
6,mowsaarm,0.005154639175257732,1.0,1.0
7,mowsaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
8,mowsaarm,0.25773195876288657,1.0,0.5076730825668094
9,mowsaarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
10,mocatsoarm,0.07731958762886598,1.0,0.2780639991600243
11,mocatsoarm,0.12886597938144329,0.9615384615384615,0.3624330466788679
12,mocatsoarm,0.36082474226804123,0.9333333333333332,0.6092717958449425
13,motlboarm,0.005154639175257732,1.0,0.7071067811865476
14,motlboarm,0.29896907216494845,1.0,0.5467806435536543
15,motlboarm,0.8298969072164949,0.9757575757575758,0.916564644224628
16,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
17,mofpaarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
18,moaloarm,0.9072164948453608,1.0,0.9524791309238018
19,modaarm,0.005154639175257732,1.0,1.0
20,modaarm,0.2268041237113402,1.0,0.511766315719159
21,modaarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
22,modaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
23,mohsbotsarm,0.005154639175257732,1.0,1.0
24,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
25,mohsbotsarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
26,modearm,0.8608247422680413,1.0,0.927806414220144
27,modearm,0.8917525773195877,0.9453551912568307,0.9453551912568307
28,nshsdearm,0.5103092783505154,1.0,0.7143593481928514
29,nshsdearm,0.7061855670103093,0.9383561643835617,0.8381439112463196
30,mogeaarm,0.7525773195876289,1.0,0.8675121437695433
31,mogeaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
32,mogsaarm,0.005154639175257732,1.0,1.0
33,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
34,mogsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
35,mossoarm,0.005154639175257732,1.0,0.5
36,mossoarm,0.15979381443298968,1.0,0.4115809848666786
37,mossoarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
38,mossoarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
39,mossoarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
40,mowoaarm,0.9175257731958762,1.0,0.957875656437659
41,mososarm,0.3865979381443299,1.0,0.6217700042172587
42,mososarm,0.6082474226804123,0.761290322580645,0.7662499211080838
43,mocssarm,0.9639175257731959,1.0,0.9817930157488368
