,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.8608247422680413,1.0,0.927806414220144
2,mopso,0.865979381443299,1.0,0.9305801316615884
3,nsgaii,0.5309278350515464,1.0,0.7286479500084705
4,nsgaii,0.8505154639175257,0.9880239520958083,0.962430493640876
5,hmofaarm,0.865979381443299,1.0,0.9305801316615884
6,mosaarm,0.8608247422680413,1.0,0.927806414220144
7,mosaarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
8,mowsaarm,0.005154639175257732,1.0,1.0
9,mowsaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
10,mowsaarm,0.25773195876288657,1.0,0.5076730825668094
11,mowsaarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
12,mocatsoarm,0.07731958762886598,1.0,0.2780639991600243
13,mocatsoarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
14,motlboarm,0.005154639175257732,1.0,0.7071067811865476
15,motlboarm,0.29896907216494845,1.0,0.5467806435536543
16,motlboarm,0.8298969072164949,0.9757575757575758,0.916564644224628
17,motlboarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
18,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
19,moaloarm,0.9072164948453608,1.0,0.9524791309238018
20,modaarm,0.005154639175257732,1.0,1.0
21,modaarm,0.2268041237113402,1.0,0.511766315719159
22,modaarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
23,modaarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
24,mohsbotsarm,0.005154639175257732,1.0,1.0
25,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
26,mohsbotsarm,0.9072164948453608,0.9411764705882353,0.9514069501680286
27,modearm,0.8608247422680413,1.0,0.927806414220144
28,modearm,0.8917525773195877,0.9453551912568307,0.9453551912568307
29,nshsdearm,0.5103092783505154,1.0,0.7143593481928514
30,nshsdearm,0.7061855670103093,0.9383561643835617,0.8381439112463196
31,nshsdearm,0.865979381443299,0.9180327868852459,0.9308372098372173
32,mogeaarm,0.005154639175257732,1.0,1.0
33,mogeaarm,0.7525773195876289,1.0,0.8675121437695433
34,mogeaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
35,mogsaarm,0.005154639175257732,1.0,1.0
36,mogsaarm,0.7989690721649485,1.0,0.8938506990347709
37,mogsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
38,mogsaarm,0.8608247422680413,0.9382022471910113,0.9252965121596147
39,mossoarm,0.005154639175257732,1.0,1.0
40,mossoarm,0.15979381443298968,1.0,0.4308465417233496
41,mossoarm,0.845360824742268,0.9318181818181818,0.9537463156584326
42,mossoarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
43,mowoaarm,0.005154639175257732,1.0,1.0
44,mowoaarm,0.9175257731958762,1.0,0.957875656437659
45,mososarm,0.005154639175257732,1.0,1.0
46,mososarm,0.3865979381443299,1.0,0.6217700042172587
47,mososarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
48,mocssarm,0.9639175257731959,1.0,0.9817930157488368
