,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.223606797749979
1,mocsoarm,0.010309278350515464,1.0,0.1015346165133619
2,mocsoarm,0.18556701030927836,0.8780487804878049,0.4350631869419678
3,mopso,0.2268041237113402,1.0,0.4762395654619009
4,mopso,0.5103092783505154,0.9611650485436892,0.713338688508572
5,nsgaii,0.005154639175257732,1.0,0.3779644730092272
6,nsgaii,0.061855670103092786,0.75,0.24913643956121992
7,hmofaarm,0.005154639175257732,1.0,0.242535625036333
8,hmofaarm,0.015463917525773196,0.6000000000000001,0.19569842191603265
9,hmofaarm,0.14948453608247422,0.5178571428571429,0.38184347353354936
10,hmofaarm,0.17010309278350516,0.3626373626373626,0.3626373626373626
11,mosaarm,0.005154639175257732,1.0,0.15075567228888181
12,mosaarm,0.35051546391752575,0.9577464788732394,0.6083078269198361
13,mowsaarm,0.005154639175257732,1.0,0.408248290463863
14,mowsaarm,0.010309278350515464,0.6666666666666666,0.280056016805602
15,mowsaarm,0.26288659793814434,0.4636363636363637,0.5097451910907643
16,mocatsoarm,0.08247422680412371,1.0,0.29568850838182914
17,mocatsoarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
18,mocatsoarm,0.7525773195876289,0.869047619047619,0.876912463690344
19,motlboarm,0.07731958762886598,1.0,0.2780639991600243
20,motlboarm,0.23711340206185566,0.323943661971831,0.4983540985200554
21,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
22,moaloarm,0.2268041237113402,1.0,0.4762395654619009
23,modaarm,0.07216494845360824,0.56,0.4427188724235731
24,modaarm,0.13917525773195877,1.0,0.40209034644789327
25,modaarm,0.4072164948453608,0.4730538922155688,0.640837857165253
26,mohsbotsarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
27,mohsbotsarm,0.18556701030927836,1.0,0.45226701686664544
28,mohsbotsarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
29,mohsbotsarm,0.4175257731958763,0.8901098901098902,0.655103141183659
30,mohsbotsarm,0.7628865979381443,0.7914438502673796,0.8693107757134001
31,modearm,0.26804123711340205,1.0,0.5273280443046439
32,nshsdearm,0.061855670103092786,1.0,0.26111648393354675
33,nshsdearm,0.06701030927835051,0.8666666666666666,0.24545784641604232
34,nshsdearm,0.211340206185567,0.7321428571428572,0.5621187095347588
35,nshsdearm,0.4690721649484536,0.5416666666666666,0.6917802183859855
36,mogeaarm,0.10824742268041238,1.0,0.3454246398538787
37,mogsaarm,0.005154639175257732,1.0,0.15249857033260467
38,mogsaarm,0.04639175257731959,0.4090909090909091,0.46537892099551725
39,mogsaarm,0.06701030927835051,0.2765957446808511,0.4469492067121438
40,mossoarm,0.005154639175257732,1.0,0.15075567228888181
41,mossoarm,0.010309278350515464,1.0,0.10454167469786334
42,mossoarm,0.18041237113402062,0.9722222222222222,0.4500514373894347
43,mossoarm,0.4639175257731959,0.5056179775280899,0.6921029584004186
44,mowoaarm,0.005154639175257732,1.0,1.0
45,mowoaarm,0.33505154639175255,0.3551912568306011,0.5784465915995831
46,mososarm,0.10824742268041238,1.0,0.3290097607676896
47,mososarm,0.1958762886597938,0.2275449101796407,0.4708613652692687
48,mososarm,0.26804123711340205,0.5714285714285714,0.45268764990265
49,mocssarm,0.12886597938144329,1.0,0.36563621206356534
50,mocssarm,0.6855670103092784,0.8364779874213837,0.8137639338542405
