,algorithm,support,confidence,cosine
0,mocsoarm,0.8505154639175257,1.0,0.9222339529194995
1,mocsoarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
2,mopso,0.005154639175257732,1.0,1.0
3,mopso,0.9432989690721649,1.0,0.9712357947852648
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.8608247422680413,1.0,0.927806414220144
6,nsgaii,0.8917525773195877,0.9453551912568307,0.9453551912568307
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.005154639175257732,1.0,1.0
9,mosaarm,0.9639175257731959,1.0,0.9817930157488368
10,mowsaarm,0.005154639175257732,1.0,1.0
11,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
12,mocatsoarm,0.9072164948453608,1.0,0.9524791309238018
13,motlboarm,0.020618556701030927,1.0,1.0
14,motlboarm,0.5670103092783505,1.0,0.7530008693742329
15,motlboarm,0.845360824742268,0.9213483146067416,0.9265684601464158
16,mofpaarm,0.005154639175257732,1.0,1.0
17,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
18,moaloarm,0.5103092783505154,1.0,0.7143593481928514
19,moaloarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
20,modaarm,0.005154639175257732,1.0,1.0
21,modaarm,0.4690721649484536,1.0,0.6848884324825859
22,modaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
23,mohsbotsarm,0.005154639175257732,1.0,1.0
24,mohsbotsarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
25,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
26,modearm,0.005154639175257732,1.0,1.0
27,modearm,0.9639175257731959,1.0,0.9817930157488368
28,nshsdearm,0.005154639175257732,1.0,1.0
29,nshsdearm,0.9072164948453608,1.0,0.9524791309238018
30,mogeaarm,0.005154639175257732,1.0,1.0
31,mogeaarm,0.865979381443299,1.0,0.9305801316615884
32,mogeaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
33,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
34,mossoarm,0.005154639175257732,1.0,1.0
35,mossoarm,0.22164948453608246,1.0,0.48473980401410033
36,mossoarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
37,mossoarm,0.7783505154639175,0.949685534591195,0.8852233077019299
38,mossoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
39,mossoarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
40,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
41,mososarm,0.36597938144329895,1.0,0.604962297538697
42,mososarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
43,mocssarm,0.865979381443299,1.0,0.9305801316615884
44,mocssarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
