,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.2
1,mocsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
2,mopso,0.6237113402061856,1.0,0.7897539744795119
3,mopso,0.7628865979381443,0.9673202614379085,0.8749740979903728
4,mopso,0.8195876288659794,0.8688524590163934,0.9068113318486303
5,nsgaii,0.005154639175257732,1.0,0.22941573387056177
6,nsgaii,0.015463917525773196,1.0,0.1453504749334528
7,nsgaii,0.020618556701030927,1.0,0.14359163172354764
8,nsgaii,0.03608247422680412,0.8749999999999999,0.2000816826662603
9,nsgaii,0.211340206185567,0.5942028985507246,0.5857740616276642
10,nsgaii,0.31443298969072164,0.8591549295774649,0.5635840433910476
11,nsgaii,0.4020618556701031,0.5098039215686275,0.6213413761000567
12,hmofaarm,0.7989690721649485,1.0,0.8938506990347709
13,mosaarm,0.005154639175257732,1.0,0.25
14,mosaarm,0.030927835051546393,1.0,0.17586311452816475
15,mosaarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
16,mosaarm,0.23711340206185566,0.7931034482758621,0.5016026633370533
17,mosaarm,0.4020618556701031,0.787878787878788,0.6296673236054277
18,mowsaarm,0.005154639175257732,1.0,1.0
19,mowsaarm,0.2268041237113402,1.0,0.4762395654619009
20,mowsaarm,0.2422680412371134,0.9400000000000001,0.4913458710799577
21,mocatsoarm,0.061855670103092786,1.0,0.24870800168690346
22,mocatsoarm,0.17525773195876287,0.9714285714285714,0.44471999822112
23,mocatsoarm,0.19072164948453607,0.8043478260869565,0.4326375853810971
24,mocatsoarm,0.5257731958762887,0.5730337078651686,0.7160407601492745
25,motlboarm,0.005154639175257732,1.0,0.19245008972987523
26,motlboarm,0.020618556701030927,0.6666666666666666,0.25819888974716115
27,motlboarm,0.19072164948453607,0.37373737373737376,0.38981938376529196
28,motlboarm,0.2422680412371134,0.26704545454545453,0.5113531143698624
29,mofpaarm,0.8195876288659794,1.0,0.905310791312011
30,moaloarm,0.005154639175257732,1.0,0.15249857033260467
31,moaloarm,0.010309278350515464,1.0,0.14213381090374028
32,moaloarm,0.13402061855670103,0.9629629629629629,0.37716825457067865
33,moaloarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
34,modaarm,0.005154639175257732,1.0,1.0
35,modaarm,0.4690721649484536,1.0,0.6848884324825859
36,modaarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
37,mohsbotsarm,0.30412371134020616,0.9833333333333332,0.5570004976364037
38,mohsbotsarm,0.30927835051546393,1.0,0.5561279983200486
39,mohsbotsarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
40,mohsbotsarm,0.4896907216494845,0.9223300970873786,0.6919575432476925
41,mohsbotsarm,0.6185567010309279,0.8219178082191781,0.7662141663581954
42,mohsbotsarm,0.7010309278350515,0.8143712574850298,0.845307697434315
43,modearm,0.005154639175257732,1.0,0.3535533905932738
44,modearm,0.010309278350515464,1.0,0.10454167469786334
45,modearm,0.0979381443298969,0.9500000000000001,0.31844072349814573
46,modearm,0.34536082474226804,0.8933333333333333,0.5986678491557521
47,modearm,0.36597938144329895,0.7473684210526316,0.57769416891387
48,nshsdearm,0.2268041237113402,1.0,0.4762395654619009
49,nshsdearm,0.26288659793814434,0.9107142857142858,0.5037912470546698
50,nshsdearm,0.34536082474226804,0.6504854368932038,0.6634964339749091
51,nshsdearm,0.39690721649484534,0.8461538461538461,0.6283882516977819
52,nshsdearm,0.4690721649484536,0.5449101796407185,0.7224725552777285
53,mogeaarm,0.36597938144329895,1.0,0.604962297538697
54,mogeaarm,0.4793814432989691,0.8454545454545455,0.6841194928661809
55,mogeaarm,0.7525773195876289,0.7978142076502732,0.8725324658901162
56,mogsaarm,0.22164948453608246,1.0,0.4707966488156882
57,mogsaarm,0.29896907216494845,0.5087719298245613,0.5573317251806953
58,mossoarm,0.005154639175257732,1.0,0.447213595499958
59,mossoarm,0.4793814432989691,0.8454545454545455,0.6683905054446801
60,mowoaarm,0.22164948453608246,1.0,0.4707966488156882
61,mowoaarm,0.25257731958762886,0.8166666666666667,0.4880516821448773
62,mowoaarm,0.5876288659793815,0.7450980392156863,0.7627508636085153
63,mowoaarm,0.7010309278350515,0.7431693989071038,0.8348901982373909
64,mososarm,0.22164948453608246,1.0,0.4707966488156882
65,mososarm,0.7835051546391752,0.9101796407185628,0.8816076523876342
66,mocssarm,0.5670103092783505,1.0,0.7530008693742329
67,mocssarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
