,score,algorithm
0,14.59,mocatsoarm
1,13.15,nshsdearm
2,8.69,motlboarm
3,8.2,mocssarm
4,7.54,mofpaarm
5,5.26,modaarm
6,4.95,mopso
7,4.94,mohsbotsarm
8,4.92,mocsoarm
9,4.92,mogeaarm
10,4.92,mososarm
11,4.88,mowoaarm
12,4.86,modearm
13,4.79,mogsaarm
14,4.68,nsgaii
15,4.09,moaloarm
16,2.91,mosaarm
17,2.91,mowsaarm
18,2.88,mossoarm
19,2.86,hmofaarm
