,score,algorithm
0,14.59,mocatsoarm
1,13.15,nshsdearm
2,8.69,motlboarm
3,8.19,mocssarm
4,7.54,mofpaarm
5,5.26,modaarm
6,4.95,mopso
7,4.94,mohsbotsarm
8,4.92,mocsoarm
9,4.92,mogeaarm
10,4.92,mososarm
11,4.88,mowoaarm
12,4.79,modearm
13,4.68,nsgaii
14,4.09,moaloarm
15,2.91,mosaarm
16,2.91,mowsaarm
17,2.88,mossoarm
18,2.86,hmofaarm
19,2.79,mogsaarm
