,algorithm,support,confidence,cosine
0,mocsoarm,0.7989690721649485,1.0,0.8938506990347709
1,mopso,0.8865979381443299,0.9662921348314607,0.9427523908960226
2,mopso,0.8865979381443299,1.0,0.9415932976313764
3,nsgaii,0.865979381443299,1.0,0.9305801316615884
4,hmofaarm,0.005154639175257732,1.0,1.0
5,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
6,mosaarm,0.8505154639175257,1.0,0.9222339529194995
7,mowsaarm,0.005154639175257732,1.0,1.0
8,mowsaarm,0.9639175257731959,1.0,0.9817930157488368
9,mocatsoarm,0.020618556701030927,1.0,1.0
10,mocatsoarm,0.10824742268041238,1.0,0.3290097607676896
11,mocatsoarm,0.5773195876288659,0.982456140350877,0.7670873020590319
12,mocatsoarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
13,motlboarm,0.865979381443299,1.0,0.9305801316615884
14,mofpaarm,0.9175257731958762,1.0,0.957875656437659
15,moaloarm,0.15979381443298968,1.0,0.39974218495549063
16,moaloarm,0.17525773195876287,0.9714285714285714,0.44471999822112
17,moaloarm,0.18041237113402062,0.8536585365853658,0.45870338371194447
18,moaloarm,0.211340206185567,0.8367346938775511,0.46450164306348446
19,moaloarm,0.6649484536082474,0.7678571428571428,0.8265156252713761
20,modaarm,0.20103092783505155,1.0,0.6546536707079772
21,modaarm,0.28865979381443296,1.0,0.5640760748177662
22,modaarm,0.520618556701031,0.9181818181818183,0.7118680253000622
23,modaarm,0.7835051546391752,0.9101796407185628,0.8816076523876342
24,mohsbotsarm,0.005154639175257732,1.0,1.0
25,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
26,modearm,0.005154639175257732,1.0,0.7071067811865476
27,modearm,0.30927835051546393,1.0,0.5725983343138682
28,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
29,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
30,nshsdearm,0.005154639175257732,1.0,1.0
31,nshsdearm,0.0979381443298969,1.0,0.7264831572567789
32,nshsdearm,0.2422680412371134,1.0,0.4922073153023159
33,nshsdearm,0.4793814432989691,0.9789473684210527,0.7192250614343297
34,nshsdearm,0.7525773195876289,0.7978142076502732,0.8725324658901162
35,mogeaarm,0.005154639175257732,1.0,1.0
36,mogeaarm,0.26804123711340205,1.0,0.5177269909067925
37,mogeaarm,0.7319587628865979,0.9793103448275862,0.883882106651086
38,mogsaarm,0.788659793814433,1.0,0.8880651968264678
39,mogsaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
40,mossoarm,0.005154639175257732,1.0,1.0
41,mossoarm,0.08247422680412371,1.0,0.29568850838182914
42,mossoarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
43,mossoarm,0.4381443298969072,0.8947368421052632,0.6728255610401349
44,mossoarm,0.5103092783505154,0.8684210526315789,0.7218397547786817
45,mossoarm,0.7474226804123711,0.8238636363636364,0.877901556949875
46,mowoaarm,0.4896907216494845,1.0,0.6997790520224827
47,mowoaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
48,mososarm,0.005154639175257732,1.0,0.7071067811865476
49,mososarm,0.20618556701030927,1.0,0.46249729006288026
50,mososarm,0.21649484536082475,0.9767441860465117,0.4683755966527913
51,mososarm,0.5463917525773195,0.9636363636363635,0.739075352889284
52,mososarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
53,mocssarm,0.3556701030927835,1.0,0.5963808372950824
54,mocssarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
