,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.20618556701030927,1.0,0.4540766091864998
2,mocsoarm,0.31958762886597936,0.6813186813186812,0.5454146777605158
3,mopso,0.8041237113402062,1.0,0.8967294527003148
4,nsgaii,0.005154639175257732,1.0,0.22941573387056177
5,nsgaii,0.13402061855670103,0.9629629629629629,0.3871981113942676
6,nsgaii,0.422680412371134,0.9010989010989011,0.6354298484456664
7,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
8,mosaarm,0.005154639175257732,1.0,0.28867513459481287
9,mosaarm,0.015463917525773196,1.0,0.12435400084345173
10,mosaarm,0.35051546391752575,0.9577464788732394,0.6226229108117848
11,mowsaarm,0.9639175257731959,1.0,0.9817930157488368
12,mocatsoarm,0.9072164948453608,1.0,0.9524791309238018
13,motlboarm,0.005154639175257732,1.0,0.2182178902359924
14,motlboarm,0.010309278350515464,1.0,0.1143323900950059
15,motlboarm,0.15979381443298968,0.861111111111111,0.4290683125776565
16,motlboarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
17,mofpaarm,0.005154639175257732,1.0,0.7071067811865476
18,mofpaarm,0.18041237113402062,1.0,0.42474977473098274
19,mofpaarm,0.26804123711340205,0.7323943661971831,0.5124956318888939
20,moaloarm,0.10824742268041238,1.0,0.3546103537603097
21,moaloarm,0.7010309278350515,0.9379310344827585,0.8513312459214284
22,modaarm,0.005154639175257732,1.0,0.223606797749979
23,modaarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
24,mohsbotsarm,0.005154639175257732,1.0,0.5773502691896257
25,mohsbotsarm,0.21649484536082475,1.0,0.501494771645751
26,mohsbotsarm,0.29381443298969073,0.9827586206896552,0.5532676966435298
27,mohsbotsarm,0.36597938144329895,0.9466666666666665,0.632518272526071
28,mohsbotsarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
29,modearm,0.005154639175257732,1.0,1.0
30,modearm,0.4175257731958763,1.0,0.6461623427559643
31,modearm,0.5,0.941747572815534,0.7204382921145468
32,nshsdearm,0.005154639175257732,1.0,0.5
33,nshsdearm,0.12886597938144329,1.0,0.413802944301184
34,nshsdearm,0.7835051546391752,0.9559748427672956,0.8815038684298778
35,mogeaarm,0.4690721649484536,1.0,0.6848884324825859
36,mogeaarm,0.6855670103092784,0.7964071856287425,0.8161967163635607
37,mogsaarm,0.005154639175257732,1.0,1.0
38,mogsaarm,0.20103092783505155,1.0,0.4483647263501574
39,mogsaarm,0.36597938144329895,0.42261904761904756,0.5742262101733306
40,mossoarm,0.005154639175257732,1.0,0.22941573387056177
41,mossoarm,0.020618556701030927,1.0,0.14359163172354764
42,mossoarm,0.08247422680412371,0.9411764705882354,0.2908610186802394
43,mossoarm,0.7731958762886598,0.819672131147541,0.8793609016906588
44,mowoaarm,0.865979381443299,1.0,0.9305801316615884
45,mososarm,0.13917525773195877,1.0,0.37306200253035526
46,mososarm,0.8144329896907216,0.8633879781420765,0.901108115925054
47,mocssarm,0.005154639175257732,1.0,0.7071067811865476
48,mocssarm,0.03608247422680412,1.0,0.20597146021777488
49,mocssarm,0.21649484536082475,0.9545454545454546,0.4630225568875448
50,mocssarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
