,score,algorithm
0,14.0,mossoarm
1,10.96,mocsoarm
2,10.86,mocatsoarm
3,10.68,mocssarm
4,8.97,nsgaii
5,8.79,mososarm
6,7.84,mowoaarm
7,7.8,mohsbotsarm
8,6.96,mowsaarm
9,4.92,mofpaarm
10,4.92,modaarm
11,4.8,nshsdearm
12,4.8,mogeaarm
13,4.79,motlboarm
14,2.95,hmofaarm
15,2.95,modearm
16,2.91,mosaarm
17,2.88,mopso
18,2.88,mogsaarm
19,1.65,moaloarm
