,score,algorithm
0,12.45,mohsbotsarm
1,11.07,mossoarm
2,10.2,mososarm
3,9.8,mogeaarm
4,8.36,mocsoarm
5,7.84,mowoaarm
6,7.65,mocssarm
7,7.34,nshsdearm
8,7.32,mosaarm
9,6.89,nsgaii
10,4.94,mogsaarm
11,4.92,mofpaarm
12,4.92,modaarm
13,4.55,mocatsoarm
14,4.22,modearm
15,3.68,mowsaarm
16,2.95,hmofaarm
17,2.88,mopso
18,2.77,motlboarm
19,1.62,moaloarm
