,score,algorithm
0,12.45,mohsbotsarm
1,10.2,mososarm
2,8.36,mocsoarm
3,8.16,mogeaarm
4,7.84,mowoaarm
5,7.65,mocssarm
6,7.24,nshsdearm
7,6.91,mossoarm
8,5.93,nsgaii
9,5.23,mocatsoarm
10,4.94,mogsaarm
11,4.92,mofpaarm
12,4.92,modaarm
13,4.65,mosaarm
14,4.22,modearm
15,3.68,mowsaarm
16,2.95,hmofaarm
17,2.88,mopso
18,2.77,motlboarm
19,1.62,moaloarm
