,score,algorithm
0,12.53,mohsbotsarm
1,11.07,mossoarm
2,10.2,mososarm
3,8.36,mocsoarm
4,8.21,mogeaarm
5,7.84,mowoaarm
6,7.65,mocssarm
7,7.34,nshsdearm
8,6.89,nsgaii
9,4.96,mowsaarm
10,4.94,mogsaarm
11,4.92,mofpaarm
12,4.92,modaarm
13,4.55,mocatsoarm
14,4.22,modearm
15,2.95,hmofaarm
16,2.88,mopso
17,2.79,mosaarm
18,2.77,motlboarm
19,1.62,moaloarm
