,score,algorithm
0,13.5,mossoarm
1,10.12,mopso
2,9.8,motlboarm
3,8.19,mowsaarm
4,7.51,nsgaii
5,7.16,nshsdearm
6,6.69,mocsoarm
7,5.56,moaloarm
8,5.17,mocatsoarm
9,4.97,mohsbotsarm
10,4.97,modearm
11,4.94,mosaarm
12,4.94,mogsaarm
13,4.92,hmofaarm
14,4.88,mogeaarm
15,4.79,mofpaarm
16,4.79,mocssarm
17,2.91,mowoaarm
18,2.86,modaarm
19,2.8,mososarm
