,score,algorithm
0,13.93,motlboarm
1,10.05,mocsoarm
2,7.69,mohsbotsarm
3,7.63,mocssarm
4,7.61,nshsdearm
5,6.9,mossoarm
6,6.85,mofpaarm
7,5.56,moaloarm
8,5.5,nsgaii
9,5.14,mopso
10,4.92,hmofaarm
11,4.81,mososarm
12,3.86,mogsaarm
13,2.88,mogeaarm
14,2.77,mowsaarm
15,2.72,modearm
16,2.62,mowoaarm
17,2.59,mocatsoarm
18,2.36,mosaarm
19,2.35,modaarm
