,score,algorithm
0,12.05,mocssarm
1,9.69,nshsdearm
2,9.11,mossoarm
3,8.95,mocsoarm
4,7.69,mohsbotsarm
5,7.51,nsgaii
6,7.43,motlboarm
7,6.85,mofpaarm
8,5.56,moaloarm
9,5.46,mowsaarm
10,5.39,mopso
11,5.17,mocatsoarm
12,4.92,hmofaarm
13,4.81,mososarm
14,4.5,modaarm
15,2.91,mogsaarm
16,2.88,mogeaarm
17,2.72,modearm
18,2.62,mowoaarm
19,2.36,mosaarm
