,score,algorithm
0,15.6,mocssarm
1,12.67,mowsaarm
2,10.37,mocsoarm
3,9.02,mocatsoarm
4,8.92,mossoarm
5,8.76,nsgaii
6,7.74,motlboarm
7,7.37,nshsdearm
8,7.12,mogeaarm
9,5.03,modaarm
10,4.94,mohsbotsarm
11,4.88,mosaarm
12,4.86,mopso
13,4.86,mogsaarm
14,4.8,mowoaarm
15,4.68,modearm
16,2.95,hmofaarm
17,2.95,mososarm
18,2.88,mofpaarm
19,2.77,moaloarm
