,score,algorithm
0,9.56,mocsoarm
1,8.86,mocssarm
2,7.75,modaarm
3,7.57,mohsbotsarm
4,7.36,mopso
5,6.78,mossoarm
6,6.43,mocatsoarm
7,6.39,nsgaii
8,6.38,motlboarm
9,5.72,nshsdearm
10,5.43,mogeaarm
11,5.4,moaloarm
12,4.85,mogsaarm
13,4.58,mososarm
14,4.09,mowoaarm
15,3.85,mowsaarm
16,3.54,mosaarm
17,3.2,modearm
18,2.91,hmofaarm
19,2.88,mofpaarm
