,score,algorithm
0,13.24,mocssarm
1,11.91,mowsaarm
2,11.89,nsgaii
3,9.96,motlboarm
4,9.02,mocatsoarm
5,8.45,modearm
6,8.29,mossoarm
7,7.75,mowoaarm
8,6.54,mogeaarm
9,6.41,nshsdearm
10,6.35,mocsoarm
11,4.94,mohsbotsarm
12,4.92,mosaarm
13,4.86,mopso
14,4.86,mogsaarm
15,2.95,hmofaarm
16,2.95,mososarm
17,2.88,mofpaarm
18,2.77,moaloarm
19,2.32,modaarm
