,score,algorithm
0,8.02,nsgaii
1,7.93,mopso
2,7.75,modaarm
3,7.57,mohsbotsarm
4,7.34,mososarm
5,7.25,mocatsoarm
6,7.07,mogeaarm
7,6.65,mowoaarm
8,6.54,mocssarm
9,6.16,nshsdearm
10,5.51,motlboarm
11,5.4,moaloarm
12,4.52,modearm
13,3.85,mowsaarm
14,3.54,mosaarm
15,3.5,mossoarm
16,2.95,hmofaarm
17,2.88,mofpaarm
18,2.86,mogsaarm
19,2.22,mocsoarm
