,algorithm,support,confidence,cosine
0,mocsoarm,0.07216494845360824,0.56,0.56
1,mocsoarm,0.25257731958762886,1.0,0.5025707110324167
2,mocsoarm,0.4793814432989691,0.5284090909090909,0.7192250614343297
3,mopso,0.6082474226804123,1.0,0.7799021878930795
4,nsgaii,0.005154639175257732,0.5,0.408248290463863
5,nsgaii,0.005154639175257732,1.0,0.3779644730092272
6,nsgaii,0.08247422680412371,1.0,0.28718326344709527
7,nsgaii,0.14432989690721648,0.9655172413793103,0.38435584291322256
8,nsgaii,0.17525773195876287,0.68,0.3979399004668439
9,nsgaii,0.23711340206185566,0.25136612021857924,0.4908080397427679
10,hmofaarm,0.005154639175257732,1.0,1.0
11,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
12,mosaarm,0.24742268041237114,1.0,0.5345224838248488
13,mosaarm,0.6288659793814433,0.7261904761904762,0.7898798183465977
14,mowsaarm,0.005154639175257732,1.0,0.447213595499958
15,mowsaarm,0.030927835051546393,1.0,0.189547207081969
16,mowsaarm,0.8144329896907216,0.9404761904761905,0.9136764790669694
17,mocatsoarm,0.7474226804123711,1.0,0.8645361070611055
18,motlboarm,0.2268041237113402,1.0,0.4762395654619009
19,motlboarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
20,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
21,moaloarm,0.005154639175257732,1.0,0.1796053020267749
22,moaloarm,0.35051546391752575,0.9577464788732394,0.6083078269198361
23,moaloarm,0.44329896907216493,0.8349514563106796,0.6557247909400741
24,modaarm,0.005154639175257732,1.0,0.5
25,modaarm,0.13917525773195877,1.0,0.37306200253035526
26,modaarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.4690721649484536,1.0,0.6848884324825859
29,mohsbotsarm,0.8711340206185567,0.9602272727272727,0.9315572870713699
30,modearm,0.005154639175257732,1.0,0.408248290463863
31,modearm,0.04639175257731959,1.0,0.21538744758532144
32,modearm,0.7010309278350515,0.9379310344827585,0.8348901982373909
33,nshsdearm,0.005154639175257732,1.0,1.0
34,nshsdearm,0.13917525773195877,1.0,0.40209034644789327
35,nshsdearm,0.4639175257731959,0.989010989010989,0.7111569838961408
36,nshsdearm,0.7938144329896907,0.9333333333333333,0.9036961141150639
37,mogeaarm,0.005154639175257732,1.0,1.0
38,mogeaarm,0.030927835051546393,1.0,0.4140393356054125
39,mogeaarm,0.11855670103092783,1.0,0.34432063695185017
40,mogeaarm,0.7628865979381443,0.9673202614379085,0.8749740979903728
41,mogsaarm,0.005154639175257732,1.0,0.19611613513818404
42,mogsaarm,0.010309278350515464,1.0,0.14213381090374028
43,mogsaarm,0.1958762886597938,0.9743589743589743,0.44980652201134214
44,mogsaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
45,mogsaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
46,mossoarm,0.8195876288659794,1.0,0.905310791312011
47,mowoaarm,0.788659793814433,1.0,0.8880651968264678
48,mososarm,0.2422680412371134,1.0,0.4922073153023159
49,mososarm,0.3556701030927835,0.92,0.6399596761490323
50,mocssarm,0.18556701030927836,1.0,0.4642939395204821
51,mocssarm,0.6237113402061856,0.8287671232876712,0.779591275655151
52,mocssarm,0.6649484536082474,0.7678571428571428,0.8046172777075037
