,algorithm,support,confidence,cosine
0,mocsoarm,0.25257731958762886,1.0,0.5025707110324167
1,mocsoarm,0.4793814432989691,0.5284090909090909,0.7192250614343297
2,mopso,0.1134020618556701,1.0,0.3535533905932738
3,mopso,0.18556701030927836,0.9000000000000001,0.4572004572006858
4,mopso,0.6082474226804123,0.7421383647798742,0.7771403239198454
5,nsgaii,0.005154639175257732,0.5,0.408248290463863
6,nsgaii,0.005154639175257732,1.0,0.3333333333333333
7,nsgaii,0.08247422680412371,1.0,0.28718326344709527
8,nsgaii,0.14432989690721648,0.9655172413793103,0.38435584291322256
9,nsgaii,0.17525773195876287,0.68,0.3979399004668439
10,nsgaii,0.23711340206185566,0.25136612021857924,0.4908080397427679
11,hmofaarm,0.865979381443299,1.0,0.9305801316615884
12,mosaarm,0.030927835051546393,1.0,0.22941573387056177
13,mosaarm,0.19072164948453607,0.8043478260869565,0.4381844475767901
14,mosaarm,0.19072164948453607,0.8604651162790697,0.43662566561095906
15,mosaarm,0.6288659793814433,0.7261904761904762,0.7898798183465977
16,mowsaarm,0.005154639175257732,1.0,0.447213595499958
17,mowsaarm,0.030927835051546393,1.0,0.189547207081969
18,mowsaarm,0.19072164948453607,0.8604651162790697,0.4669722447996122
19,mowsaarm,0.634020618556701,0.8482758620689654,0.790429016513566
20,mocatsoarm,0.7474226804123711,1.0,0.8645361070611055
21,motlboarm,0.2268041237113402,1.0,0.4762395654619009
22,motlboarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
23,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
24,moaloarm,0.005154639175257732,0.25,0.5
25,moaloarm,0.005154639175257732,1.0,0.1796053020267749
26,moaloarm,0.20103092783505155,0.8297872340425532,0.4773880086032388
27,modaarm,0.13917525773195877,1.0,0.37306200253035526
28,modaarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
29,mohsbotsarm,0.005154639175257732,1.0,1.0
30,mohsbotsarm,0.36597938144329895,1.0,0.604962297538697
31,mohsbotsarm,0.5360824742268041,0.9454545454545454,0.7330126201109551
32,mohsbotsarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
33,mohsbotsarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
34,modearm,0.005154639175257732,1.0,0.15811388300841894
35,modearm,0.7010309278350515,0.9379310344827585,0.8348901982373909
36,nshsdearm,0.005154639175257732,1.0,0.7071067811865476
37,nshsdearm,0.13917525773195877,1.0,0.40209034644789327
38,nshsdearm,0.4639175257731959,0.989010989010989,0.7111569838961408
39,nshsdearm,0.7938144329896907,0.9333333333333333,0.9036961141150639
40,mogeaarm,0.005154639175257732,1.0,1.0
41,mogeaarm,0.030927835051546393,1.0,0.4140393356054125
42,mogeaarm,0.11855670103092783,1.0,0.34432063695185017
43,mogeaarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
44,mogsaarm,0.005154639175257732,1.0,0.1767766952966369
45,mogsaarm,0.1958762886597938,0.9743589743589743,0.44980652201134214
46,mogsaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
47,mossoarm,0.8195876288659794,1.0,0.905310791312011
48,mowoaarm,0.788659793814433,1.0,0.8880651968264678
49,mososarm,0.2422680412371134,1.0,0.4922073153023159
50,mocssarm,0.18556701030927836,1.0,0.4642939395204821
51,mocssarm,0.6649484536082474,0.7678571428571428,0.8046172777075037
