,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.13402061855670103,0.9629629629629629,0.693888666488711
2,mocsoarm,0.20618556701030927,1.0,0.6629935441317959
3,mocsoarm,0.22164948453608246,1.0,0.4707966488156882
4,mocsoarm,0.32989690721649484,0.9014084507042254,0.587749900195706
5,mocsoarm,0.6082474226804123,0.7421383647798742,0.7771403239198454
6,mopso,0.005154639175257732,1.0,1.0
7,mopso,0.8505154639175257,1.0,0.9222339529194995
8,mopso,0.8711340206185567,0.9602272727272727,0.9315572870713699
9,nsgaii,0.005154639175257732,1.0,1.0
10,nsgaii,0.24742268041237114,1.0,0.4974160033738069
11,nsgaii,0.38144329896907214,0.9866666666666666,0.6404586371637149
12,nsgaii,0.4793814432989691,0.9789473684210527,0.7192250614343297
13,nsgaii,0.845360824742268,0.9761904761904762,0.9537463156584326
14,nsgaii,0.865979381443299,0.9438202247191012,0.9308372098372173
15,hmofaarm,0.005154639175257732,1.0,1.0
16,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
17,mosaarm,0.020618556701030927,1.0,1.0
18,mosaarm,0.9432989690721649,1.0,0.9712357947852648
19,mowsaarm,0.005154639175257732,1.0,1.0
20,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
21,mocatsoarm,0.005154639175257732,1.0,1.0
22,mocatsoarm,0.9175257731958762,1.0,0.957875656437659
23,motlboarm,0.020618556701030927,1.0,1.0
24,motlboarm,0.865979381443299,1.0,0.9305801316615884
25,mofpaarm,0.005154639175257732,1.0,1.0
26,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
27,moaloarm,0.08247422680412371,1.0,0.28718326344709527
28,moaloarm,0.2268041237113402,0.4,0.5416025603090641
29,moaloarm,0.26288659793814434,0.85,0.5125692857821982
30,moaloarm,0.27835051546391754,0.49090909090909096,0.5174636171184621
31,modaarm,0.005154639175257732,1.0,1.0
32,modaarm,0.5876288659793815,1.0,0.7665695441245899
33,modaarm,0.7319587628865979,0.9793103448275862,0.883882106651086
34,modaarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
35,modaarm,0.865979381443299,0.9180327868852459,0.9308372098372173
36,mohsbotsarm,0.005154639175257732,1.0,1.0
37,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
38,modearm,0.005154639175257732,1.0,1.0
39,modearm,0.9639175257731959,1.0,0.9817930157488368
40,nshsdearm,0.005154639175257732,1.0,1.0
41,nshsdearm,0.9175257731958762,1.0,0.957875656437659
42,mogeaarm,0.005154639175257732,1.0,1.0
43,mogeaarm,0.865979381443299,1.0,0.9305801316615884
44,mogsaarm,0.005154639175257732,1.0,1.0
45,mogsaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
46,mogsaarm,0.865979381443299,1.0,0.9305801316615884
47,mossoarm,0.005154639175257732,1.0,1.0
48,mossoarm,0.7525773195876289,1.0,0.8675121437695433
49,mossoarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
50,mossoarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
51,mossoarm,0.8144329896907216,0.9404761904761905,0.9136764790669694
52,mossoarm,0.8556701030927835,0.907103825136612,0.9249669372858857
53,mowoaarm,0.005154639175257732,1.0,1.0
54,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
55,mososarm,0.005154639175257732,1.0,1.0
56,mososarm,0.8505154639175257,1.0,0.9222339529194995
57,mocssarm,0.9432989690721649,1.0,0.9712357947852648
