,score,algorithm
0,12.2,nsgaii
1,10.69,mossoarm
2,8.78,mowsaarm
3,8.63,nshsdearm
4,8.34,motlboarm
5,8.04,mocatsoarm
6,7.49,mocsoarm
7,6.89,mososarm
8,5.52,modearm
9,5.35,mopso
10,4.97,mohsbotsarm
11,4.95,mowoaarm
12,4.92,hmofaarm
13,4.9,modaarm
14,4.86,mogsaarm
15,4.79,mocssarm
16,2.95,mofpaarm
17,2.91,mosaarm
18,2.79,mogeaarm
19,2.68,moaloarm
