,score,algorithm
0,12.87,mossoarm
1,12.01,mowsaarm
2,11.24,motlboarm
3,10.63,nshsdearm
4,8.63,nsgaii
5,7.52,mocsoarm
6,7.52,modearm
7,6.89,mososarm
8,6.39,mocatsoarm
9,5.35,mopso
10,4.97,mohsbotsarm
11,4.95,mowoaarm
12,4.92,hmofaarm
13,4.9,modaarm
14,4.86,mogsaarm
15,4.79,mocssarm
16,2.95,mofpaarm
17,2.91,mosaarm
18,2.91,mogeaarm
19,2.68,moaloarm
