,score,algorithm
0,11.29,mogsaarm
1,9.41,mocatsoarm
2,8.14,nsgaii
3,8.0,mososarm
4,7.41,mocsoarm
5,7.21,mossoarm
6,6.95,modaarm
7,6.08,mocssarm
8,5.57,mogeaarm
9,5.55,mosaarm
10,5.49,mofpaarm
11,4.92,mohsbotsarm
12,4.84,modearm
13,4.82,moaloarm
14,4.7,motlboarm
15,3.99,hmofaarm
16,2.86,mowoaarm
17,2.8,mowsaarm
18,2.8,nshsdearm
19,2.79,mopso
