,score,algorithm
0,8.8,nshsdearm
1,7.65,nsgaii
2,7.41,mocsoarm
3,7.19,modearm
4,6.44,modaarm
5,5.83,mogsaarm
6,5.78,mocssarm
7,5.38,mosaarm
8,5.38,mossoarm
9,4.92,mohsbotsarm
10,4.71,mocatsoarm
11,4.7,motlboarm
12,4.57,mopso
13,4.22,moaloarm
14,3.99,hmofaarm
15,3.7,mofpaarm
16,3.36,mososarm
17,2.86,mowoaarm
18,2.77,mowsaarm
19,2.49,mogeaarm
