,score,algorithm
0,11.26,mogsaarm
1,9.87,mososarm
2,9.41,mocatsoarm
3,8.14,nsgaii
4,7.41,mocsoarm
5,7.21,mossoarm
6,6.95,modaarm
7,6.08,mocssarm
8,5.57,mogeaarm
9,5.49,mofpaarm
10,4.92,mohsbotsarm
11,4.84,modearm
12,4.82,moaloarm
13,4.7,motlboarm
14,3.99,hmofaarm
15,2.86,mowoaarm
16,2.8,mosaarm
17,2.8,mowsaarm
18,2.8,nshsdearm
19,2.79,mopso
