,score,algorithm
0,9.24,mocatsoarm
1,8.59,mogsaarm
2,7.69,nsgaii
3,7.41,mocsoarm
4,6.95,mossoarm
5,6.93,mososarm
6,6.44,modaarm
7,5.07,mogeaarm
8,4.92,mohsbotsarm
9,4.82,moaloarm
10,4.7,motlboarm
11,4.54,mocssarm
12,3.99,hmofaarm
13,2.86,mowoaarm
14,2.8,mosaarm
15,2.8,mowsaarm
16,2.8,nshsdearm
17,2.79,mopso
18,2.61,mofpaarm
19,2.26,modearm
