,score,algorithm
0,6.14,nshsdearm
1,6.03,nsgaii
2,5.78,mocssarm
3,5.53,mopso
4,4.8,mohsbotsarm
5,4.72,mogeaarm
6,4.71,mofpaarm
7,4.67,mocatsoarm
8,4.63,mocsoarm
9,4.43,modaarm
10,4.29,mossoarm
11,4.22,moaloarm
12,4.16,motlboarm
13,3.99,hmofaarm
14,3.79,modearm
15,3.36,mososarm
16,3.13,mogsaarm
17,2.86,mowoaarm
18,2.78,mosaarm
19,2.77,mowsaarm
