,score,algorithm
0,9.41,mocatsoarm
1,8.28,nsgaii
2,8.09,mocssarm
3,8.08,mogsaarm
4,8.0,mososarm
5,7.56,mogeaarm
6,7.41,mocsoarm
7,7.21,mossoarm
8,7.04,modearm
9,6.95,modaarm
10,5.55,mosaarm
11,5.49,mofpaarm
12,4.92,mohsbotsarm
13,4.82,moaloarm
14,4.8,mowsaarm
15,4.7,motlboarm
16,3.99,hmofaarm
17,2.86,mowoaarm
18,2.8,nshsdearm
19,2.79,mopso
