,score,algorithm
0,10.8,mogsaarm
1,10.23,mocatsoarm
2,10.2,nsgaii
3,10.18,mocsoarm
4,9.09,mossoarm
5,8.23,mosaarm
6,8.16,mocssarm
7,8.02,mogeaarm
8,8.0,mososarm
9,4.95,modaarm
10,4.95,mohsbotsarm
11,4.92,mowsaarm
12,4.82,moaloarm
13,4.8,nshsdearm
14,4.7,motlboarm
15,3.99,hmofaarm
16,2.95,mofpaarm
17,2.88,modearm
18,2.86,mopso
19,2.86,mowoaarm
