,score,algorithm
0,6.03,nsgaii
1,5.78,mocssarm
2,5.65,modearm
3,5.53,mopso
4,5.12,mossoarm
5,4.84,mosaarm
6,4.83,mogsaarm
7,4.8,mohsbotsarm
8,4.72,nshsdearm
9,4.71,mocatsoarm
10,4.63,mocsoarm
11,4.43,modaarm
12,4.22,moaloarm
13,4.16,motlboarm
14,3.99,hmofaarm
15,3.7,mofpaarm
16,3.36,mososarm
17,2.86,mowoaarm
18,2.77,mowsaarm
19,2.49,mogeaarm
