,score,algorithm
0,10.8,mogsaarm
1,10.18,mocsoarm
2,10.06,mocatsoarm
3,8.23,mosaarm
4,8.09,mocssarm
5,8.02,mogeaarm
6,8.0,mososarm
7,7.4,nsgaii
8,7.35,mossoarm
9,4.95,modaarm
10,4.95,mohsbotsarm
11,4.82,moaloarm
12,4.8,mowsaarm
13,4.7,motlboarm
14,3.99,hmofaarm
15,2.95,mofpaarm
16,2.88,modearm
17,2.86,mowoaarm
18,2.8,nshsdearm
19,2.79,mopso
