,score,algorithm
0,12.84,mohsbotsarm
1,10.82,mogeaarm
2,10.8,motlboarm
3,9.57,mowsaarm
4,8.75,mocssarm
5,8.53,nsgaii
6,8.46,moaloarm
7,7.81,mossoarm
8,7.12,mogsaarm
9,6.51,mocsoarm
10,6.1,mocatsoarm
11,5.43,mopso
12,5.43,mosaarm
13,5.03,modearm
14,4.88,mososarm
15,4.63,nshsdearm
16,4.62,modaarm
17,2.91,hmofaarm
18,2.91,mofpaarm
19,2.91,mowoaarm
