,score,algorithm
0,11.2,mohsbotsarm
1,9.35,mogsaarm
2,8.54,mogeaarm
3,7.65,mowsaarm
4,7.12,modaarm
5,6.17,mocssarm
6,6.14,mocatsoarm
7,6.09,motlboarm
8,5.71,mosaarm
9,4.34,mocsoarm
10,4.3,nsgaii
11,3.91,modearm
12,3.66,mossoarm
13,3.55,moaloarm
14,2.91,hmofaarm
15,2.91,mofpaarm
16,2.91,mowoaarm
17,2.88,mososarm
18,2.62,nshsdearm
19,1.65,mopso
