,score,algorithm
0,10.74,mohsbotsarm
1,6.95,mocssarm
2,6.0,mofpaarm
3,4.83,mossoarm
4,4.75,motlboarm
5,4.52,modearm
6,4.24,mocatsoarm
7,3.83,mogsaarm
8,3.8,mowsaarm
9,3.56,mogeaarm
10,3.48,mososarm
11,3.47,modaarm
12,2.98,mosaarm
13,2.91,hmofaarm
14,2.77,mowoaarm
15,2.43,moaloarm
16,1.86,nshsdearm
17,1.85,nsgaii
18,1.65,mopso
19,1.62,mocsoarm
