,score,algorithm
0,12.82,nsgaii
1,10.87,mogeaarm
2,10.09,modaarm
3,8.51,mocsoarm
4,7.8,mohsbotsarm
5,7.48,mogsaarm
6,6.55,mossoarm
7,5.2,mowsaarm
8,4.92,mowoaarm
9,4.88,mososarm
10,4.63,nshsdearm
11,2.95,mopso
12,2.95,moaloarm
13,2.91,hmofaarm
14,2.91,mosaarm
15,2.91,mofpaarm
16,2.91,mocssarm
17,2.86,mocatsoarm
18,2.86,modearm
19,2.79,motlboarm
