,score,algorithm
0,7.78,mogsaarm
1,7.62,mogeaarm
2,7.38,mocsoarm
3,7.12,nshsdearm
4,4.95,mohsbotsarm
5,4.93,mocssarm
6,4.92,modaarm
7,4.92,mossoarm
8,4.92,mowoaarm
9,4.86,mosaarm
10,4.82,moaloarm
11,4.8,mofpaarm
12,4.78,motlboarm
13,4.68,modearm
14,2.91,hmofaarm
15,2.88,mocatsoarm
16,2.86,mowsaarm
17,2.8,nsgaii
18,2.79,mopso
19,2.77,mososarm
