,score,algorithm
0,9.65,mocsoarm
1,7.09,nshsdearm
2,6.77,mogsaarm
3,5.74,mosaarm
4,5.42,motlboarm
5,5.0,nsgaii
6,4.95,mohsbotsarm
7,4.82,moaloarm
8,4.81,mocssarm
9,4.79,mogeaarm
10,4.68,modearm
11,4.12,mososarm
12,2.91,hmofaarm
13,2.91,modaarm
14,2.91,mossoarm
15,2.91,mowoaarm
16,2.88,mocatsoarm
17,2.86,mowsaarm
18,2.8,mofpaarm
19,2.79,mopso
