,score,algorithm
0,9.65,mocsoarm
1,7.62,mogeaarm
2,7.14,motlboarm
3,6.77,mogsaarm
4,6.59,nsgaii
5,6.53,mososarm
6,4.95,mohsbotsarm
7,4.92,modaarm
8,4.92,mowoaarm
9,4.82,moaloarm
10,4.81,mocssarm
11,4.8,mofpaarm
12,4.68,modearm
13,4.49,nshsdearm
14,4.47,mosaarm
15,2.91,hmofaarm
16,2.91,mossoarm
17,2.88,mocatsoarm
18,2.86,mowsaarm
19,2.79,mopso
