,score,algorithm
0,8.06,mocsoarm
1,6.6,mogsaarm
2,4.94,motlboarm
3,4.82,moaloarm
4,4.68,modearm
5,4.53,nshsdearm
6,4.42,mohsbotsarm
7,4.12,mososarm
8,3.74,mosaarm
9,3.32,nsgaii
10,2.91,hmofaarm
11,2.91,modaarm
12,2.91,mossoarm
13,2.91,mowoaarm
14,2.88,mocatsoarm
15,2.86,mowsaarm
16,2.8,mofpaarm
17,2.79,mopso
18,2.5,mogeaarm
19,2.22,mocssarm
