,score,algorithm
0,9.65,mocsoarm
1,7.8,nsgaii
2,7.62,mogeaarm
3,6.77,mogsaarm
4,6.53,mososarm
5,4.95,mohsbotsarm
6,4.92,modaarm
7,4.92,mowoaarm
8,4.86,mosaarm
9,4.82,moaloarm
10,4.81,mocssarm
11,4.8,mofpaarm
12,4.68,modearm
13,4.49,nshsdearm
14,2.91,hmofaarm
15,2.91,mossoarm
16,2.88,mocatsoarm
17,2.86,mowsaarm
18,2.79,mopso
19,2.77,motlboarm
