,score,algorithm
0,9.65,mocsoarm
1,6.97,nshsdearm
2,6.6,mogsaarm
3,5.0,nsgaii
4,4.95,mosaarm
5,4.95,mohsbotsarm
6,4.82,moaloarm
7,4.81,mocssarm
8,4.68,modearm
9,4.12,mososarm
10,3.97,motlboarm
11,2.91,hmofaarm
12,2.91,modaarm
13,2.91,mossoarm
14,2.91,mowoaarm
15,2.88,mocatsoarm
16,2.86,mowsaarm
17,2.8,mofpaarm
18,2.79,mopso
19,2.5,mogeaarm
