,score,algorithm
0,8.06,mocsoarm
1,7.67,mogsaarm
2,4.91,motlboarm
3,4.82,moaloarm
4,4.42,mohsbotsarm
5,4.12,nsgaii
6,4.12,mososarm
7,3.23,nshsdearm
8,2.91,hmofaarm
9,2.91,modaarm
10,2.91,mossoarm
11,2.91,mowoaarm
12,2.88,mocatsoarm
13,2.86,mowsaarm
14,2.8,mofpaarm
15,2.79,mopso
16,2.68,modearm
17,2.5,mogeaarm
18,2.22,mocssarm
19,2.01,mosaarm
