,score,algorithm
0,9.3,mocatsoarm
1,9.24,mossoarm
2,8.71,mowsaarm
3,8.63,mogeaarm
4,8.16,nsgaii
5,8.0,mogsaarm
6,7.02,mososarm
7,6.81,mocsoarm
8,6.28,motlboarm
9,6.03,mosaarm
10,5.49,mocssarm
11,5.22,mopso
12,4.83,nshsdearm
13,4.11,mowoaarm
14,4.04,modaarm
15,2.86,hmofaarm
16,2.8,mofpaarm
17,2.8,mohsbotsarm
18,2.77,modearm
19,2.61,moaloarm
