,score,algorithm
0,8.95,mossoarm
1,8.58,mogeaarm
2,8.0,mogsaarm
3,7.77,mopso
4,7.02,mososarm
5,6.95,motlboarm
6,6.81,mocsoarm
7,6.45,nsgaii
8,6.09,mowsaarm
9,6.03,mosaarm
10,5.17,mocatsoarm
11,4.42,nshsdearm
12,4.11,mowoaarm
13,4.04,modaarm
14,3.31,moaloarm
15,3.08,mocssarm
16,2.86,hmofaarm
17,2.8,mofpaarm
18,2.8,mohsbotsarm
19,2.77,modearm
