,score,algorithm
0,7.19,mossoarm
1,6.91,mogeaarm
2,6.24,mocsoarm
3,5.64,mososarm
4,5.1,nsgaii
5,4.26,motlboarm
6,4.22,mopso
7,4.03,mocatsoarm
8,4.0,mosaarm
9,3.52,mogsaarm
10,3.44,mowsaarm
11,3.29,nshsdearm
12,2.8,mohsbotsarm
13,2.77,modearm
14,2.72,mofpaarm
15,2.67,modaarm
16,2.63,mocssarm
17,2.53,moaloarm
18,1.7,hmofaarm
19,1.66,mowoaarm
