,score,algorithm
0,18.48,nsgaii
1,10.18,mocatsoarm
2,10.11,mowsaarm
3,9.4,motlboarm
4,8.74,mocsoarm
5,8.14,nshsdearm
6,7.54,mowoaarm
7,7.48,mocssarm
8,5.02,mososarm
9,4.95,mosaarm
10,4.95,mofpaarm
11,4.95,mohsbotsarm
12,4.94,mopso
13,4.92,mogeaarm
14,4.9,mogsaarm
15,4.79,mossoarm
16,4.78,modearm
17,2.88,hmofaarm
18,2.88,modaarm
19,2.61,moaloarm
