,score,algorithm
0,11.14,nshsdearm
1,10.02,mogsaarm
2,9.33,mososarm
3,8.49,mogeaarm
4,8.33,mocssarm
5,7.37,modaarm
6,7.25,moaloarm
7,4.95,mopso
8,4.95,mossoarm
9,4.88,mosaarm
10,4.88,mohsbotsarm
11,4.8,mocatsoarm
12,2.95,modearm
13,2.91,mocsoarm
14,2.88,motlboarm
15,2.86,mofpaarm
16,2.8,nsgaii
17,2.8,hmofaarm
18,2.79,mowoaarm
19,2.77,mowsaarm
