,score,algorithm
0,9.69,mososarm
1,7.07,moaloarm
2,6.47,mocssarm
3,5.26,nsgaii
4,4.88,mohsbotsarm
5,4.81,nshsdearm
6,4.8,mocatsoarm
7,4.68,mogsaarm
8,4.31,modaarm
9,3.98,mocsoarm
10,3.91,mosaarm
11,2.95,mossoarm
12,2.88,motlboarm
13,2.8,hmofaarm
14,2.8,mofpaarm
15,2.79,mowoaarm
16,2.77,mowsaarm
17,2.26,mopso
18,2.17,mogeaarm
19,1.72,modearm
