,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,0.5,0.7071067811865476
1,mocsoarm,0.005154639175257732,1.0,0.28867513459481287
2,mocsoarm,0.17525773195876287,0.85,0.40293864366898063
3,mocsoarm,0.39690721649484534,0.4583333333333333,0.6227523687795277
4,mopso,0.005154639175257732,1.0,0.3535533905932738
5,mopso,0.061855670103092786,1.0,0.26806023096526216
6,mopso,0.18041237113402062,0.8333333333333333,0.5321386295276811
7,mopso,0.25257731958762886,0.875,0.5097533568780934
8,mopso,0.37628865979381443,0.477124183006536,0.618666284020121
9,nsgaii,0.2268041237113402,1.0,0.4762395654619009
10,nsgaii,0.4536082474226804,0.888888888888889,0.6629107682348341
11,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
12,mosaarm,0.05670103092783505,1.0,0.24859153808806278
13,mosaarm,0.16494845360824742,0.8888888888888888,0.39975023413112615
14,mosaarm,0.4381443298969072,0.5059523809523809,0.6874539135877903
15,mowsaarm,0.10824742268041238,1.0,0.4369314487526515
16,mowsaarm,0.13402061855670103,1.0,0.36608826607349904
17,mowsaarm,0.4690721649484536,0.5449101796407185,0.7224725552777285
18,mocatsoarm,0.010309278350515464,1.0,0.2208630521496931
19,mocatsoarm,0.020618556701030927,1.0,0.14359163172354764
20,mocatsoarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
21,mocatsoarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
22,motlboarm,0.005154639175257732,1.0,0.5
23,motlboarm,0.08762886597938144,0.5483870967741935,0.32007177500619854
24,motlboarm,0.3865979381443299,0.4901960784313726,0.6356160452261518
25,mofpaarm,0.8608247422680413,1.0,0.927806414220144
26,moaloarm,0.5670103092783505,1.0,0.7530008693742329
27,moaloarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
28,modaarm,0.15979381443298968,1.0,0.5836602955995385
29,modaarm,0.211340206185567,1.0,0.4597175286907897
30,mohsbotsarm,0.005154639175257732,1.0,0.7071067811865476
31,mohsbotsarm,0.13917525773195877,1.0,0.40209034644789327
32,mohsbotsarm,0.14948453608247422,0.9666666666666666,0.408491223118783
33,mohsbotsarm,0.15463917525773196,1.0,0.3932418788198072
34,mohsbotsarm,0.8556701030927835,0.907103825136612,0.9249669372858857
35,modearm,0.030927835051546393,1.0,0.17586311452816475
36,modearm,0.7010309278350515,0.8143712574850298,0.845307697434315
37,nshsdearm,0.005154639175257732,1.0,0.19245008972987523
38,nshsdearm,0.010309278350515464,1.0,0.1091089451179962
39,nshsdearm,0.38144329896907214,0.9866666666666666,0.6248564897627086
40,mogeaarm,0.13917525773195877,0.574468085106383,0.38805762631156526
41,mogeaarm,0.14948453608247422,1.0,0.38663230087833356
42,mogeaarm,0.15463917525773196,0.17964071856287425,0.33862115770339546
43,mogsaarm,0.005154639175257732,1.0,0.15249857033260467
44,mogsaarm,0.010309278350515464,1.0,0.13483997249264842
45,mogsaarm,0.07216494845360824,0.8235294117647058,0.2510024901875677
46,mogsaarm,0.10309278350515463,0.7407407407407407,0.30524569766375337
47,mogsaarm,0.15979381443298968,0.738095238095238,0.3958773192850676
48,mogsaarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
49,mossoarm,0.005154639175257732,1.0,0.5773502691896257
50,mossoarm,0.22164948453608246,1.0,0.4707966488156882
51,mossoarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
52,mowoaarm,0.005154639175257732,1.0,1.0
53,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
54,mososarm,0.005154639175257732,1.0,0.1767766952966369
55,mososarm,0.0979381443298969,0.7600000000000001,0.2958295987813787
56,mososarm,0.13917525773195877,0.6585365853658537,0.42379344841321004
57,mocssarm,0.8505154639175257,1.0,0.9222339529194995
