,score,algorithm
0,15.14,modaarm
1,10.34,nshsdearm
2,8.16,mocatsoarm
3,6.83,mososarm
4,6.48,mocsoarm
5,4.95,mohsbotsarm
6,4.94,mowoaarm
7,4.92,mosaarm
8,4.92,modearm
9,4.92,mogsaarm
10,4.88,mopso
11,4.88,nsgaii
12,4.8,mowsaarm
13,4.8,motlboarm
14,4.79,mogeaarm
15,4.79,mocssarm
16,3.77,moaloarm
17,2.95,mofpaarm
18,2.8,mossoarm
19,2.79,hmofaarm
