,score,algorithm
0,14.77,modaarm
1,10.34,nshsdearm
2,7.57,mocatsoarm
3,6.94,mocsoarm
4,6.83,mososarm
5,4.95,mohsbotsarm
6,4.95,mogeaarm
7,4.94,mowoaarm
8,4.92,mosaarm
9,4.92,modearm
10,4.92,mogsaarm
11,4.88,mopso
12,4.88,nsgaii
13,4.8,mowsaarm
14,4.8,motlboarm
15,4.8,mossoarm
16,4.79,mocssarm
17,3.77,moaloarm
18,2.95,mofpaarm
19,2.79,hmofaarm
