,score,algorithm
0,14.06,modearm
1,12.99,modaarm
2,9.78,mowsaarm
3,8.16,mocatsoarm
4,7.32,mogeaarm
5,6.83,mososarm
6,6.33,mocsoarm
7,5.86,nshsdearm
8,4.95,mohsbotsarm
9,4.94,mowoaarm
10,4.92,mogsaarm
11,4.88,mopso
12,4.88,nsgaii
13,4.8,motlboarm
14,4.79,mocssarm
15,4.73,mosaarm
16,3.77,moaloarm
17,2.95,mofpaarm
18,2.8,mossoarm
19,2.79,hmofaarm
