,score,algorithm
0,12.09,modaarm
1,9.75,mogeaarm
2,9.45,modearm
3,7.82,mososarm
4,7.11,mocsoarm
5,6.27,mocatsoarm
6,6.21,mosaarm
7,5.98,mogsaarm
8,5.51,mowsaarm
9,5.15,nshsdearm
10,4.95,mohsbotsarm
11,4.9,mowoaarm
12,4.88,mopso
13,4.88,nsgaii
14,4.8,motlboarm
15,4.79,mocssarm
16,3.77,moaloarm
17,2.86,mofpaarm
18,2.8,mossoarm
19,2.79,hmofaarm
