,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.0979381443298969,1.0,0.4569367667316877
2,mocsoarm,0.8505154639175257,0.9880239520958083,0.962430493640876
3,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
4,mopso,0.9432989690721649,1.0,0.9712357947852648
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.211340206185567,0.9761904761904762,0.5081516761362314
7,nsgaii,0.21649484536082475,1.0,0.48850421045919723
8,nsgaii,0.4484536082474227,0.9560439560439561,0.6741755709118655
9,nsgaii,0.4793814432989691,0.5081967213114754,0.6909391579725894
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.8505154639175257,1.0,0.9222339529194995
12,mowsaarm,0.005154639175257732,1.0,0.28867513459481287
13,mowsaarm,0.07731958762886598,1.0,0.2862991671569341
14,mowsaarm,0.0979381443298969,0.5277777777777778,0.7264831572567789
15,mowsaarm,0.21649484536082475,0.9545454545454546,0.4630225568875448
16,mowsaarm,0.25257731958762886,0.875,0.5097533568780934
17,mowsaarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
18,mocatsoarm,0.0979381443298969,1.0,0.7264831572567789
19,mocatsoarm,0.13917525773195877,1.0,0.37998029782867415
20,mocatsoarm,0.15463917525773196,0.9677419354838711,0.41570549660527
21,mocatsoarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
22,motlboarm,0.005154639175257732,1.0,1.0
23,motlboarm,0.36597938144329895,1.0,0.604962297538697
24,motlboarm,0.6494845360824743,0.863013698630137,0.8069300366180396
25,mofpaarm,0.005154639175257732,1.0,1.0
26,mofpaarm,0.4690721649484536,1.0,0.6848884324825859
27,mofpaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
28,moaloarm,0.9432989690721649,1.0,0.9712357947852648
29,modaarm,0.020618556701030927,1.0,1.0
30,modaarm,0.7474226804123711,1.0,0.8645361070611055
31,modaarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
34,modearm,0.005154639175257732,1.0,0.5
35,modearm,0.20618556701030927,1.0,0.46249729006288026
36,modearm,0.4793814432989691,0.9789473684210527,0.7192250614343297
37,nshsdearm,0.5309278350515464,1.0,0.7286479500084705
38,nshsdearm,0.7319587628865979,0.9793103448275862,0.883882106651086
39,mogeaarm,0.005154639175257732,1.0,1.0
40,mogeaarm,0.4690721649484536,1.0,0.6848884324825859
41,mogeaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
42,mogsaarm,0.16494845360824742,1.0,0.5929994533288809
43,mogsaarm,0.20618556701030927,1.0,0.4540766091864998
44,mogsaarm,0.5,0.941747572815534,0.7065250704739598
45,mogsaarm,0.6082474226804123,0.761290322580645,0.7662499211080838
46,mossoarm,0.20618556701030927,1.0,0.4767312946227962
47,mossoarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
48,mowoaarm,0.8608247422680413,1.0,0.927806414220144
49,mososarm,0.21649484536082475,1.0,0.4652900658307942
50,mososarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
51,mocssarm,0.005154639175257732,1.0,0.5
52,mocssarm,0.12886597938144329,1.0,0.38691161626706844
53,mocssarm,0.14432989690721648,0.9655172413793103,0.38435584291322256
54,mocssarm,0.4639175257731959,0.8737864077669903,0.690370022432104
55,mocssarm,0.6082474226804123,0.7023809523809523,0.7639821193844141
