,algorithm,support,confidence,cosine
0,mocsoarm,0.0979381443298969,1.0,0.4569367667316877
1,mocsoarm,0.845360824742268,0.9318181818181818,0.9537463156584326
2,mopso,0.9329896907216495,0.9890710382513661,0.9784355567068931
3,mopso,0.9432989690721649,1.0,0.9712357947852648
4,nsgaii,0.211340206185567,0.9761904761904762,0.5081516761362314
5,nsgaii,0.21649484536082475,1.0,0.48850421045919723
6,nsgaii,0.4484536082474227,0.9560439560439561,0.6741755709118655
7,nsgaii,0.4793814432989691,0.5081967213114754,0.6909391579725894
8,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
9,mosaarm,0.8505154639175257,1.0,0.9222339529194995
10,mowsaarm,0.07731958762886598,1.0,0.2862991671569341
11,mowsaarm,0.09278350515463918,0.9473684210526316,0.3112715087397336
12,mowsaarm,0.25257731958762886,0.8448275862068966,0.4978790448073819
13,mowsaarm,0.44329896907216493,0.8349514563106796,0.7111081673366907
14,mocatsoarm,0.0979381443298969,1.0,0.7264831572567789
15,mocatsoarm,0.13917525773195877,1.0,0.37998029782867415
16,mocatsoarm,0.15463917525773196,0.9677419354838711,0.41570549660527
17,mocatsoarm,0.5,0.941747572815534,0.7204382921145468
18,mocatsoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
19,motlboarm,0.36597938144329895,1.0,0.604962297538697
20,mofpaarm,0.005154639175257732,1.0,0.7071067811865476
21,mofpaarm,0.2422680412371134,1.0,0.5013351158613586
22,mofpaarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
23,moaloarm,0.9432989690721649,1.0,0.9712357947852648
24,modaarm,0.020618556701030927,1.0,1.0
25,modaarm,0.061855670103092786,1.0,0.274721127897378
26,modaarm,0.7989690721649485,0.8707865168539327,0.8990078034216007
27,mohsbotsarm,0.005154639175257732,1.0,1.0
28,mohsbotsarm,0.8608247422680413,1.0,0.927806414220144
29,modearm,0.005154639175257732,1.0,0.5
30,modearm,0.13917525773195877,1.0,0.37306200253035526
31,modearm,0.42783505154639173,0.8058252427184466,0.6768353796415043
32,modearm,0.4381443298969072,0.8947368421052632,0.6728255610401349
33,modearm,0.4587628865979381,0.4759358288770053,0.682257796415562
34,nshsdearm,0.005154639175257732,1.0,0.30151134457776363
35,nshsdearm,0.061855670103092786,1.0,0.25607375986579195
36,nshsdearm,0.7319587628865979,0.9793103448275862,0.883882106651086
37,mogeaarm,0.005154639175257732,1.0,1.0
38,mogeaarm,0.4690721649484536,1.0,0.6848884324825859
39,mogeaarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
40,mogsaarm,0.16494845360824742,1.0,0.5929994533288809
41,mogsaarm,0.20618556701030927,1.0,0.4540766091864998
42,mogsaarm,0.5,0.941747572815534,0.7065250704739598
43,mossoarm,0.07216494845360824,0.7777777777777777,0.6599663291074443
44,mossoarm,0.10824742268041238,0.35,0.4869258405481767
45,mossoarm,0.20618556701030927,1.0,0.4767312946227962
46,mowoaarm,0.8608247422680413,1.0,0.927806414220144
47,mososarm,0.21649484536082475,1.0,0.4652900658307942
48,mososarm,0.23195876288659795,0.8653846153846154,0.4814555540747771
49,mososarm,0.26804123711340205,0.36619718309859156,0.5178810228408517
50,mocssarm,0.005154639175257732,1.0,0.5
51,mocssarm,0.12886597938144329,1.0,0.38691161626706844
52,mocssarm,0.14432989690721648,0.9655172413793103,0.38435584291322256
53,mocssarm,0.4639175257731959,0.8737864077669903,0.690370022432104
54,mocssarm,0.6082474226804123,0.7023809523809523,0.7639821193844141
